DATE_GMT,TIME_GMT,SETTLEMENT_DATE,SETTLEMENT_PERIOD,EMBEDDED_WIND_FORECAST,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_FORECAST,EMBEDDED_SOLAR_CAPACITY,Forecast_Datetime
2024-03-26T00:00:00,09:00:00,2024-03-26T00:00:00,18,1671,6562,3530,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,09:30:00,2024-03-26T00:00:00,19,1746,6562,4126,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,10:00:00,2024-03-26T00:00:00,20,1820,6562,4614,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,10:30:00,2024-03-26T00:00:00,21,1901,6562,5006,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,11:00:00,2024-03-26T00:00:00,22,1981,6562,5280,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,11:30:00,2024-03-26T00:00:00,23,2066,6562,5424,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,12:00:00,2024-03-26T00:00:00,24,2151,6562,5496,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,12:30:00,2024-03-26T00:00:00,25,2098,6562,5544,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,13:00:00,2024-03-26T00:00:00,26,2044,6562,5519,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,13:30:00,2024-03-26T00:00:00,27,1993,6562,5363,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,14:00:00,2024-03-26T00:00:00,28,1941,6562,5079,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,14:30:00,2024-03-26T00:00:00,29,1892,6562,4687,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,15:00:00,2024-03-26T00:00:00,30,1842,6562,4211,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,15:30:00,2024-03-26T00:00:00,31,1795,6562,3674,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,16:00:00,2024-03-26T00:00:00,32,1748,6562,3075,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,16:30:00,2024-03-26T00:00:00,33,1704,6562,2416,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,17:00:00,2024-03-26T00:00:00,34,1660,6562,1735,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,17:30:00,2024-03-26T00:00:00,35,1619,6562,1084,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,18:00:00,2024-03-26T00:00:00,36,1577,6562,544,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,18:30:00,2024-03-26T00:00:00,37,1574,6562,184,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,19:00:00,2024-03-26T00:00:00,38,1570,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,19:30:00,2024-03-26T00:00:00,39,1567,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,20:00:00,2024-03-26T00:00:00,40,1564,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,20:30:00,2024-03-26T00:00:00,41,1561,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,21:00:00,2024-03-26T00:00:00,42,1558,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,21:30:00,2024-03-26T00:00:00,43,1556,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,22:00:00,2024-03-26T00:00:00,44,1553,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,22:30:00,2024-03-26T00:00:00,45,1551,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,23:00:00,2024-03-26T00:00:00,46,1548,6562,0,15920,2024-03-17T07:12:00
2024-03-26T00:00:00,23:30:00,2024-03-26T00:00:00,47,1546,6562,0,15920,2024-03-17T07:12:00
2024-03-27T00:00:00,00:00:00,2024-03-26T00:00:00,48,1543,6562,0,15920,2024-03-17T07:12:00
2024-03-27T00:00:00,00:30:00,2024-03-27T00:00:00,1,1536,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,01:00:00,2024-03-27T00:00:00,2,1529,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,01:30:00,2024-03-27T00:00:00,3,1522,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,02:00:00,2024-03-27T00:00:00,4,1515,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,02:30:00,2024-03-27T00:00:00,5,1508,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,03:00:00,2024-03-27T00:00:00,6,1501,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,03:30:00,2024-03-27T00:00:00,7,1494,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,04:00:00,2024-03-27T00:00:00,8,1487,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,04:30:00,2024-03-27T00:00:00,9,1481,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,05:00:00,2024-03-27T00:00:00,10,1474,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,05:30:00,2024-03-27T00:00:00,11,1468,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,06:00:00,2024-03-27T00:00:00,12,1461,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,06:30:00,2024-03-27T00:00:00,13,1501,6562,337,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,07:00:00,2024-03-27T00:00:00,14,1541,6562,853,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,07:30:00,2024-03-27T00:00:00,15,1584,6562,1464,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,08:00:00,2024-03-27T00:00:00,16,1627,6562,2143,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,08:30:00,2024-03-27T00:00:00,17,1674,6562,2870,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,09:00:00,2024-03-27T00:00:00,18,1720,6562,3553,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,09:30:00,2024-03-27T00:00:00,19,1770,6562,4116,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,10:00:00,2024-03-27T00:00:00,20,1819,6562,4584,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,10:30:00,2024-03-27T00:00:00,21,1872,6562,4992,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,11:00:00,2024-03-27T00:00:00,22,1925,6562,5300,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,11:30:00,2024-03-27T00:00:00,23,1981,6562,5468,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,12:00:00,2024-03-27T00:00:00,24,2037,6562,5543,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,12:30:00,2024-03-27T00:00:00,25,1992,6562,5575,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,13:00:00,2024-03-27T00:00:00,26,1947,6562,5543,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,13:30:00,2024-03-27T00:00:00,27,1904,6562,5417,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,14:00:00,2024-03-27T00:00:00,28,1861,6562,5176,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,14:30:00,2024-03-27T00:00:00,29,1820,6562,4814,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,15:00:00,2024-03-27T00:00:00,30,1778,6562,4349,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,15:30:00,2024-03-27T00:00:00,31,1739,6562,3804,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,16:00:00,2024-03-27T00:00:00,32,1699,6562,3182,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,16:30:00,2024-03-27T00:00:00,33,1662,6562,2492,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,17:00:00,2024-03-27T00:00:00,34,1624,6562,1786,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,17:30:00,2024-03-27T00:00:00,35,1589,6562,1129,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,18:00:00,2024-03-27T00:00:00,36,1553,6562,583,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,18:30:00,2024-03-27T00:00:00,37,1552,6562,204,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,19:00:00,2024-03-27T00:00:00,38,1551,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,19:30:00,2024-03-27T00:00:00,39,1551,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,20:00:00,2024-03-27T00:00:00,40,1550,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,20:30:00,2024-03-27T00:00:00,41,1550,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,21:00:00,2024-03-27T00:00:00,42,1549,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,21:30:00,2024-03-27T00:00:00,43,1549,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,22:00:00,2024-03-27T00:00:00,44,1548,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,22:30:00,2024-03-27T00:00:00,45,1548,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,23:00:00,2024-03-27T00:00:00,46,1548,6562,0,15921,2024-03-17T07:12:00
2024-03-27T00:00:00,23:30:00,2024-03-27T00:00:00,47,1548,6562,0,15921,2024-03-17T07:12:00
2024-03-28T00:00:00,00:00:00,2024-03-27T00:00:00,48,1548,6562,0,15921,2024-03-17T07:12:00
2024-03-28T00:00:00,00:30:00,2024-03-28T00:00:00,1,1542,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,01:00:00,2024-03-28T00:00:00,2,1535,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,01:30:00,2024-03-28T00:00:00,3,1529,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,02:00:00,2024-03-28T00:00:00,4,1522,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,02:30:00,2024-03-28T00:00:00,5,1516,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,03:00:00,2024-03-28T00:00:00,6,1510,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,03:30:00,2024-03-28T00:00:00,7,1504,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,04:00:00,2024-03-28T00:00:00,8,1497,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,04:30:00,2024-03-28T00:00:00,9,1491,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,05:00:00,2024-03-28T00:00:00,10,1485,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,05:30:00,2024-03-28T00:00:00,11,1479,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,06:00:00,2024-03-28T00:00:00,12,1473,6562,21,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,06:30:00,2024-03-28T00:00:00,13,1524,6562,344,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,07:00:00,2024-03-28T00:00:00,14,1574,6562,440,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,07:30:00,2024-03-28T00:00:00,15,1629,6562,1065,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,08:00:00,2024-03-28T00:00:00,16,1683,6562,1859,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,08:30:00,2024-03-28T00:00:00,17,1743,6562,2771,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,09:00:00,2024-03-28T00:00:00,18,1802,6562,3693,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,09:30:00,2024-03-28T00:00:00,19,1866,6562,4482,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,10:00:00,2024-03-28T00:00:00,20,1929,6562,5189,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,10:30:00,2024-03-28T00:00:00,21,1998,6562,5824,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,11:00:00,2024-03-28T00:00:00,22,2066,6562,6331,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,11:30:00,2024-03-28T00:00:00,23,2139,6562,6636,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,12:00:00,2024-03-28T00:00:00,24,2211,6562,6823,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,12:30:00,2024-03-28T00:00:00,25,2148,6562,6956,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,13:00:00,2024-03-28T00:00:00,26,2085,6562,6980,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,13:30:00,2024-03-28T00:00:00,27,2024,6562,6827,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,14:00:00,2024-03-28T00:00:00,28,1963,6562,6555,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,14:30:00,2024-03-28T00:00:00,29,1905,6562,6187,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,15:00:00,2024-03-28T00:00:00,30,1847,6562,5705,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,15:30:00,2024-03-28T00:00:00,31,1792,6562,5050,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,16:00:00,2024-03-28T00:00:00,32,1737,6562,4319,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,16:30:00,2024-03-28T00:00:00,33,1686,6562,3612,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,17:00:00,2024-03-28T00:00:00,34,1634,6562,2886,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,17:30:00,2024-03-28T00:00:00,35,1586,6562,2117,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,18:00:00,2024-03-28T00:00:00,36,1537,6562,1376,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,18:30:00,2024-03-28T00:00:00,37,1530,6562,721,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,19:00:00,2024-03-28T00:00:00,38,1523,6562,229,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,19:30:00,2024-03-28T00:00:00,39,1517,6562,43,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,20:00:00,2024-03-28T00:00:00,40,1510,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,20:30:00,2024-03-28T00:00:00,41,1504,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,21:00:00,2024-03-28T00:00:00,42,1498,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,21:30:00,2024-03-28T00:00:00,43,1493,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,22:00:00,2024-03-28T00:00:00,44,1487,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,22:30:00,2024-03-28T00:00:00,45,1482,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,23:00:00,2024-03-28T00:00:00,46,1476,6562,0,15923,2024-03-17T07:12:00
2024-03-28T00:00:00,23:30:00,2024-03-28T00:00:00,47,1471,6562,0,15923,2024-03-17T07:12:00
2024-03-29T00:00:00,00:00:00,2024-03-28T00:00:00,48,1465,6562,0,15923,2024-03-17T07:12:00
2024-03-29T00:00:00,00:30:00,2024-03-29T00:00:00,1,1466,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,01:00:00,2024-03-29T00:00:00,2,1466,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,01:30:00,2024-03-29T00:00:00,3,1467,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,02:00:00,2024-03-29T00:00:00,4,1467,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,02:30:00,2024-03-29T00:00:00,5,1468,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,03:00:00,2024-03-29T00:00:00,6,1468,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,03:30:00,2024-03-29T00:00:00,7,1469,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,04:00:00,2024-03-29T00:00:00,8,1469,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,04:30:00,2024-03-29T00:00:00,9,1470,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,05:00:00,2024-03-29T00:00:00,10,1470,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,05:30:00,2024-03-29T00:00:00,11,1471,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,06:00:00,2024-03-29T00:00:00,12,1471,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,06:30:00,2024-03-29T00:00:00,13,1519,6562,134,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,07:00:00,2024-03-29T00:00:00,14,1567,6562,440,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,07:30:00,2024-03-29T00:00:00,15,1620,6562,1065,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,08:00:00,2024-03-29T00:00:00,16,1673,6562,1859,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,08:30:00,2024-03-29T00:00:00,17,1730,6562,2771,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,09:00:00,2024-03-29T00:00:00,18,1787,6562,3693,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,09:30:00,2024-03-29T00:00:00,19,1849,6562,4482,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,10:00:00,2024-03-29T00:00:00,20,1911,6562,5189,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,10:30:00,2024-03-29T00:00:00,21,1977,6562,5824,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,11:00:00,2024-03-29T00:00:00,22,2043,6562,6331,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,11:30:00,2024-03-29T00:00:00,23,2113,6562,6636,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,12:00:00,2024-03-29T00:00:00,24,2183,6562,6823,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,12:30:00,2024-03-29T00:00:00,25,2122,6562,6956,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,13:00:00,2024-03-29T00:00:00,26,2061,6562,6980,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,13:30:00,2024-03-29T00:00:00,27,2003,6562,6827,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,14:00:00,2024-03-29T00:00:00,28,1944,6562,6555,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,14:30:00,2024-03-29T00:00:00,29,1888,6562,6187,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,15:00:00,2024-03-29T00:00:00,30,1832,6562,5705,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,15:30:00,2024-03-29T00:00:00,31,1779,6562,5050,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,16:00:00,2024-03-29T00:00:00,32,1726,6562,4319,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,16:30:00,2024-03-29T00:00:00,33,1676,6562,3612,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,17:00:00,2024-03-29T00:00:00,34,1625,6562,2886,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,17:30:00,2024-03-29T00:00:00,35,1578,6562,2117,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,18:00:00,2024-03-29T00:00:00,36,1531,6562,1376,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,18:30:00,2024-03-29T00:00:00,37,1517,6562,721,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,19:00:00,2024-03-29T00:00:00,38,1503,6562,229,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,19:30:00,2024-03-29T00:00:00,39,1490,6562,43,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,20:00:00,2024-03-29T00:00:00,40,1476,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,20:30:00,2024-03-29T00:00:00,41,1463,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,21:00:00,2024-03-29T00:00:00,42,1450,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,21:30:00,2024-03-29T00:00:00,43,1438,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,22:00:00,2024-03-29T00:00:00,44,1425,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,22:30:00,2024-03-29T00:00:00,45,1413,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,23:00:00,2024-03-29T00:00:00,46,1401,6562,0,15925,2024-03-17T07:12:00
2024-03-29T00:00:00,23:30:00,2024-03-29T00:00:00,47,1390,6562,0,15925,2024-03-17T07:12:00
2024-03-30T00:00:00,00:00:00,2024-03-29T00:00:00,48,1378,6562,0,15925,2024-03-17T07:12:00
2024-03-17T00:00:00,08:30:00,2024-03-17T00:00:00,17,1306,6562,523,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,09:00:00,2024-03-17T00:00:00,18,1311,6562,808,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,09:30:00,2024-03-17T00:00:00,19,1331,6562,1162,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,10:00:00,2024-03-17T00:00:00,20,1351,6562,1610,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,10:30:00,2024-03-17T00:00:00,21,1382,6562,2164,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,11:00:00,2024-03-17T00:00:00,22,1413,6562,2772,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,11:30:00,2024-03-17T00:00:00,23,1434,6562,3365,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,12:00:00,2024-03-17T00:00:00,24,1454,6562,3888,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,12:30:00,2024-03-17T00:00:00,25,1462,6562,4301,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,13:00:00,2024-03-17T00:00:00,26,1470,6562,4637,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,13:30:00,2024-03-17T00:00:00,27,1467,6562,4913,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,14:00:00,2024-03-17T00:00:00,28,1463,6562,5019,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,14:30:00,2024-03-17T00:00:00,29,1454,6562,4849,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,15:00:00,2024-03-17T00:00:00,30,1444,6562,4453,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,15:30:00,2024-03-17T00:00:00,31,1411,6562,3901,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,16:00:00,2024-03-17T00:00:00,32,1377,6562,3208,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,16:30:00,2024-03-17T00:00:00,33,1322,6562,2388,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,17:00:00,2024-03-17T00:00:00,34,1267,6562,1532,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,17:30:00,2024-03-17T00:00:00,35,1249,6562,757,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,18:00:00,2024-03-17T00:00:00,36,1231,6562,217,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,18:30:00,2024-03-17T00:00:00,37,1272,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,19:00:00,2024-03-17T00:00:00,38,1313,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,19:30:00,2024-03-17T00:00:00,39,1341,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,20:00:00,2024-03-17T00:00:00,40,1369,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,20:30:00,2024-03-17T00:00:00,41,1392,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,21:00:00,2024-03-17T00:00:00,42,1415,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,21:30:00,2024-03-17T00:00:00,43,1434,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,22:00:00,2024-03-17T00:00:00,44,1452,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,22:30:00,2024-03-17T00:00:00,45,1471,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,23:00:00,2024-03-17T00:00:00,46,1489,6562,0,15905,2024-03-17T08:12:00
2024-03-17T00:00:00,23:30:00,2024-03-17T00:00:00,47,1513,6562,0,15905,2024-03-17T08:12:00
2024-03-18T00:00:00,00:00:00,2024-03-17T00:00:00,48,1537,6562,0,15905,2024-03-17T08:12:00
2024-03-18T00:00:00,00:30:00,2024-03-18T00:00:00,1,1555,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,01:00:00,2024-03-18T00:00:00,2,1573,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,01:30:00,2024-03-18T00:00:00,3,1590,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,02:00:00,2024-03-18T00:00:00,4,1607,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,02:30:00,2024-03-18T00:00:00,5,1608,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,03:00:00,2024-03-18T00:00:00,6,1609,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,03:30:00,2024-03-18T00:00:00,7,1580,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,04:00:00,2024-03-18T00:00:00,8,1550,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,04:30:00,2024-03-18T00:00:00,9,1501,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,05:00:00,2024-03-18T00:00:00,10,1452,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,05:30:00,2024-03-18T00:00:00,11,1413,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,06:00:00,2024-03-18T00:00:00,12,1374,6562,0,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,06:30:00,2024-03-18T00:00:00,13,1336,6562,186,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,07:00:00,2024-03-18T00:00:00,14,1298,6562,567,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,07:30:00,2024-03-18T00:00:00,15,1300,6562,1152,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,08:00:00,2024-03-18T00:00:00,16,1301,6562,1888,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,08:30:00,2024-03-18T00:00:00,17,1370,6562,2702,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,09:00:00,2024-03-18T00:00:00,18,1439,6562,3485,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,09:30:00,2024-03-18T00:00:00,19,1561,6562,4169,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,10:00:00,2024-03-18T00:00:00,20,1683,6562,4876,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,10:30:00,2024-03-18T00:00:00,21,1796,6562,5705,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,11:00:00,2024-03-18T00:00:00,22,1908,6562,6463,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,11:30:00,2024-03-18T00:00:00,23,1988,6562,6942,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,12:00:00,2024-03-18T00:00:00,24,2068,6562,7161,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,12:30:00,2024-03-18T00:00:00,25,2165,6562,7186,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,13:00:00,2024-03-18T00:00:00,26,2262,6562,7034,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,13:30:00,2024-03-18T00:00:00,27,2339,6562,6710,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,14:00:00,2024-03-18T00:00:00,28,2416,6562,6199,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,14:30:00,2024-03-18T00:00:00,29,2448,6562,5499,15907,2024-03-17T08:12:00
2024-03-18T00:00:00,15:00:00,2024-03-18T00:00:00,30,2479,6562,4678,15907,2024-03-17T08:12:00
