Date,SP,BSUoS £/MWh,Half hourly cost £,Half hourly volume MWh
2022-08-03,26,13.26,296495.0,22352.0
2022-08-03,27,13.41,296495.0,22105.0
2022-08-03,28,13.7,296495.0,21642.0
2022-08-03,29,13.81,296495.0,21472.0
2022-08-03,30,14.05,296495.0,21106.0
2022-08-03,31,13.89,296495.0,21344.0
2022-08-03,32,13.74,296495.0,21575.0
2022-08-03,33,13.47,296495.0,22012.0
2022-08-03,34,9.85,222878.0,22633.0
2022-08-03,35,8.72,204600.0,23457.0
2022-08-03,36,11.08,265860.0,23988.0
2022-08-03,37,4.06,99049.0,24367.0
2022-08-03,38,5.33,132025.0,24781.0
2022-08-03,39,3.97,99049.0,24954.0
2022-08-03,40,3.97,99049.0,24971.0
2022-08-03,41,4.01,99049.0,24712.0
2022-08-03,42,4.05,99049.0,24476.0
2022-08-03,43,3.99,99049.0,24808.0
2022-08-03,44,6.77,163799.0,24193.0
2022-08-03,45,4.3,99049.0,23045.0
2022-08-03,46,4.55,99049.0,21786.0
2022-08-03,47,9.56,197563.0,20659.0
2022-08-03,48,11.89,231749.0,19489.0
2022-08-04,1,12.13,296495.0,24451.0
2022-08-04,2,12.44,296495.0,23827.0
2022-08-04,3,12.5,296495.0,23711.0
2022-08-04,4,12.53,296495.0,23670.0
2022-08-04,5,12.59,296495.0,23557.0
2022-08-04,6,11.81,275824.0,23356.0
2022-08-04,7,12.73,296495.0,23283.0
2022-08-04,8,12.44,288563.0,23202.0
2022-08-04,9,12.83,296495.0,23112.0
2022-08-04,10,12.83,296495.0,23107.0
2022-08-04,11,12.72,296495.0,23311.0
2022-08-04,12,12.56,296495.0,23600.0
2022-08-04,13,12.02,296495.0,24670.0
2022-08-04,14,11.69,296495.0,25372.0
2022-08-04,15,11.48,296495.0,25831.0
2022-08-04,16,11.12,296495.0,26660.0
2022-08-04,17,11.28,296495.0,26280.0
2022-08-04,18,11.28,296495.0,26287.0
2022-08-04,19,11.38,296495.0,26049.0
2022-08-04,20,11.41,296495.0,25996.0
2022-08-04,21,6.31,162965.0,25830.0
2022-08-04,22,7.39,187791.0,25427.0
2022-08-04,23,6.73,167119.0,24842.0
2022-08-04,24,8.81,216630.0,24588.0
2022-08-04,25,4.08,99049.0,24301.0
2022-08-04,26,7.47,181205.0,24269.0
2022-08-04,27,6.78,164092.0,24218.0
2022-08-04,28,8.41,202209.0,24057.0
2022-08-04,29,4.2,101790.0,24258.0
2022-08-04,30,4.6,99049.0,21556.0
2022-08-04,31,13.62,296495.0,21770.0
2022-08-04,32,5.14,113166.0,22014.0
2022-08-04,33,11.62,260594.0,22432.0
2022-08-04,34,8.59,197778.0,23019.0
2022-08-04,35,7.82,185514.0,23715.0
2022-08-04,36,7.45,180201.0,24177.0
2022-08-04,37,11.12,272208.0,24474.0
2022-08-04,38,12.06,296495.0,24579.0
2022-08-04,39,12.17,296495.0,24370.0
2022-08-04,40,12.26,296495.0,24190.0
2022-08-04,41,12.26,296495.0,24190.0
2022-08-04,42,6.9,167952.0,24326.0
2022-08-04,43,12.23,296495.0,24253.0
2022-08-04,44,12.54,296495.0,23644.0
2022-08-04,45,12.95,296495.0,22897.0
2022-08-04,46,13.65,296495.0,21723.0
2022-08-04,47,14.46,296495.0,20511.0
2022-08-04,48,15.28,296495.0,19407.0
2022-08-05,1,15.86,296495.0,18693.0
2022-08-05,2,16.31,296495.0,18176.0
2022-08-05,3,16.64,296495.0,17819.0
2022-08-05,4,16.79,296495.0,17658.0
2022-08-05,5,17.2,296495.0,17234.0
2022-08-05,6,17.45,296495.0,16987.0
2022-08-05,7,17.54,295079.0,16820.0
2022-08-05,8,17.72,296495.0,16735.0
2022-08-05,9,17.65,296495.0,16796.0
2022-08-05,10,17.67,296495.0,16783.0
2022-08-05,11,17.45,296495.0,16988.0
2022-08-05,12,17.22,296495.0,17214.0
2022-08-05,13,16.1,296495.0,18418.0
2022-08-05,14,15.4,296495.0,19259.0
2022-08-05,15,9.56,196688.0,20567.0
2022-08-05,16,10.91,230493.0,21128.0
2022-08-05,17,12.27,268044.0,21843.0
2022-08-05,18,12.21,267165.0,21887.0
2022-08-05,19,11.55,256785.0,22234.0
2022-08-05,20,13.67,296495.0,21688.0
2022-08-05,21,9.55,202973.0,21263.0
2022-08-05,22,7.78,162852.0,20930.0
2022-08-05,23,8.34,174123.0,20878.0
2022-08-05,24,5.5,115181.0,20936.0
2022-08-05,25,4.73,99049.0,20941.0
2022-08-05,26,5.45,113669.0,20842.0
2022-08-05,27,4.85,99049.0,20440.0
2022-08-05,28,5.59,113029.0,20214.0
2022-08-05,29,7.76,155764.0,20065.0
2022-08-05,30,8.28,164521.0,19878.0
2022-08-05,31,5.72,114115.0,19949.0
2022-08-05,32,14.63,296495.0,20263.0
2022-08-05,33,4.72,99049.0,21007.0
2022-08-05,34,4.55,99049.0,21761.0
2022-08-05,35,5.34,120399.0,22550.0
2022-08-05,36,7.34,170882.0,23279.0
2022-08-05,37,7.96,190252.0,23894.0
2022-08-05,38,11.16,270322.0,24220.0
2022-08-05,39,4.71,114228.0,24251.0
2022-08-05,40,11.8,288229.0,24416.0
2022-08-05,41,5.77,141051.0,24428.0
2022-08-05,42,4.17,101071.0,24235.0
2022-08-05,43,8.02,193460.0,24130.0
2022-08-05,44,11.91,283091.0,23774.0
2022-08-05,45,6.4,147479.0,23053.0
2022-08-05,46,7.85,172825.0,22029.0
2022-08-05,47,12.2,253664.0,20788.0
2022-08-05,48,14.97,296495.0,19811.0
2022-08-06,1,15.71,296495.0,18873.0
2022-08-06,2,16.2,296495.0,18306.0
2022-08-06,3,16.57,296495.0,17894.0
2022-08-06,4,16.56,296495.0,17904.0
2022-08-06,5,16.75,296495.0,17703.0
2022-08-06,6,17.08,296495.0,17355.0
2022-08-06,7,17.38,296495.0,17057.0
2022-08-06,8,17.61,296495.0,16836.0
2022-08-06,9,17.78,296495.0,16678.0
2022-08-06,10,17.78,296495.0,16677.0
2022-08-06,11,17.78,296495.0,16677.0
2022-08-06,12,18.12,296495.0,16367.0
2022-08-06,13,17.62,296495.0,16827.0
2022-08-06,14,17.28,296495.0,17154.0
2022-08-06,15,11.16,198874.0,17819.0
2022-08-06,16,13.76,250811.0,18229.0
2022-08-06,17,15.3,288925.0,18882.0
2022-08-06,18,13.55,259534.0,19157.0
2022-08-06,19,10.07,192486.0,19120.0
2022-08-06,20,14.08,269511.0,19141.0
2022-08-06,21,10.13,192998.0,19053.0
2022-08-06,22,9.86,182015.0,18465.0
2022-08-06,23,5.64,102985.0,18256.0
2022-08-06,24,8.15,148379.0,18208.0
2022-08-06,25,5.43,99049.0,18230.0
2022-08-06,26,7.49,135447.0,18085.0
2022-08-06,27,5.52,99049.0,17950.0
2022-08-06,28,11.34,199779.0,17613.0
2022-08-06,29,5.71,99049.0,17340.0
2022-08-06,30,5.8,99049.0,17065.0
2022-08-06,31,17.62,296495.0,16823.0
2022-08-06,32,17.34,296495.0,17096.0
2022-08-06,33,6.34,112757.0,17787.0
2022-08-06,34,5.32,99049.0,18624.0
2022-08-06,35,5.07,99049.0,19546.0
2022-08-06,36,5.75,116590.0,20281.0
2022-08-06,37,8.88,185002.0,20829.0
2022-08-06,38,9.25,194973.0,21080.0
2022-08-06,39,13.9,296495.0,21325.0
2022-08-06,40,13.69,296495.0,21665.0
2022-08-06,41,8.19,177348.0,21655.0
2022-08-06,42,7.76,168529.0,21706.0
2022-08-06,43,13.61,296495.0,21784.0
2022-08-06,44,13.83,296495.0,21433.0
2022-08-06,45,14.2,296495.0,20879.0
2022-08-06,46,14.77,296495.0,20068.0
2022-08-06,47,14.62,280332.0,19169.0
2022-08-06,48,16.01,296495.0,18518.0
2022-08-07,1,16.49,296495.0,17978.0
2022-08-07,2,16.93,296495.0,17518.0
2022-08-07,3,17.49,296495.0,16952.0
2022-08-07,4,17.75,296495.0,16708.0
2022-08-07,5,18.22,296495.0,16275.0
2022-08-07,6,18.74,296495.0,15823.0
2022-08-07,7,18.91,296495.0,15681.0
2022-08-07,8,18.88,296495.0,15707.0
2022-08-07,9,19.04,296495.0,15571.0
2022-08-07,10,19.12,296495.0,15505.0
2022-08-07,11,18.96,296495.0,15639.0
2022-08-07,12,19.15,296495.0,15483.0
2022-08-07,13,19.15,296495.0,15486.0
2022-08-07,14,19.07,296495.0,15551.0
2022-08-07,15,6.27,99049.0,15809.0
2022-08-07,16,6.25,99049.0,15838.0
2022-08-07,17,7.7,125926.0,16352.0
2022-08-07,18,12.9,213667.0,16558.0
2022-08-07,19,9.31,157214.0,16887.0
2022-08-07,20,14.26,242352.0,16994.0
2022-08-07,21,13.45,229628.0,17068.0
2022-08-07,22,13.28,226331.0,17037.0
2022-08-07,23,6.65,114146.0,17169.0
2022-08-07,24,5.74,99049.0,17248.0
2022-08-07,25,5.69,99049.0,17411.0
2022-08-07,26,5.66,99049.0,17515.0
2022-08-07,27,5.65,99049.0,17539.0
2022-08-07,28,5.7,99049.0,17381.0
2022-08-07,29,5.74,99049.0,17248.0
2022-08-07,30,5.67,99049.0,17472.0
2022-08-07,31,9.59,170507.0,17779.0
2022-08-07,32,16.28,296495.0,18217.0
2022-08-07,33,5.23,99049.0,18953.0
2022-08-07,34,4.96,99049.0,19984.0
2022-08-07,35,4.76,99049.0,20824.0
2022-08-07,36,4.6,99049.0,21533.0
2022-08-07,37,4.56,99049.0,21745.0
2022-08-07,38,4.5,99049.0,22012.0
2022-08-07,39,7.9,175128.0,22160.0
2022-08-07,40,7.27,161615.0,22237.0
2022-08-07,41,10.28,228736.0,22256.0
2022-08-07,42,4.44,99049.0,22329.0
2022-08-07,43,6.93,155214.0,22411.0
2022-08-07,44,13.63,296495.0,21754.0
2022-08-07,45,14.01,296495.0,21166.0
2022-08-07,46,14.49,296495.0,20468.0
2022-08-07,47,13.16,256891.0,19518.0
2022-08-07,48,15.82,296495.0,18739.0
2022-08-08,1,16.34,296495.0,18141.0
2022-08-08,2,16.8,296495.0,17648.0
2022-08-08,3,16.96,296495.0,17480.0
2022-08-08,4,16.94,296495.0,17498.0
2022-08-08,5,17.3,296495.0,17140.0
2022-08-08,6,17.49,296495.0,16949.0
2022-08-08,7,17.57,296495.0,16871.0
2022-08-08,8,17.56,296495.0,16889.0
2022-08-08,9,17.7,296495.0,16751.0
2022-08-08,10,17.77,296495.0,16690.0
2022-08-08,11,17.65,296495.0,16798.0
2022-08-08,12,17.1,296495.0,17343.0
2022-08-08,13,15.8,296495.0,18768.0
2022-08-08,14,14.94,296495.0,19842.0
2022-08-08,15,5.08,107251.0,21110.0
2022-08-08,16,9.34,203566.0,21799.0
2022-08-08,17,10.2,233430.0,22896.0
2022-08-08,18,12.88,296495.0,23024.0
2022-08-08,19,7.83,181884.0,23233.0
2022-08-08,20,9.65,221039.0,22907.0
2022-08-08,21,6.68,150885.0,22599.0
2022-08-08,22,9.49,214356.0,22584.0
2022-08-08,23,6.11,137101.0,22437.0
2022-08-08,24,5.81,129261.0,22244.0
2022-08-08,25,4.39,99049.0,22581.0
2022-08-08,26,5.62,126626.0,22534.0
2022-08-08,27,4.45,99049.0,22245.0
2022-08-08,28,4.99,109205.0,21905.0
2022-08-08,29,4.54,99049.0,21832.0
2022-08-08,30,4.53,99049.0,21878.0
2022-08-08,31,8.97,196715.0,21939.0
2022-08-08,32,13.35,296495.0,22216.0
2022-08-08,33,4.42,99049.0,22400.0
2022-08-08,34,4.25,99049.0,23321.0
2022-08-08,35,4.05,99049.0,24477.0
2022-08-08,36,3.91,99049.0,25330.0
2022-08-08,37,3.85,99049.0,25718.0
2022-08-08,38,4.41,114674.0,25985.0
2022-08-08,39,5.75,150418.0,26161.0
2022-08-08,40,6.37,166249.0,26095.0
2022-08-08,41,9.21,239078.0,25947.0
2022-08-08,42,3.82,99049.0,25921.0
2022-08-08,43,5.81,148560.0,25560.0
2022-08-08,44,11.73,296495.0,25268.0
2022-08-08,45,12.02,296495.0,24661.0
2022-08-08,46,9.3,217492.0,23388.0
2022-08-08,47,13.46,296495.0,22027.0
2022-08-08,48,14.25,296495.0,20800.0
2022-08-09,1,14.68,296495.0,20196.0
2022-08-09,2,15.17,296495.0,19545.0
2022-08-09,3,15.38,296495.0,19275.0
2022-08-09,4,15.55,296495.0,19064.0
2022-08-09,5,15.72,296495.0,18865.0
2022-08-09,6,15.9,296495.0,18649.0
2022-08-09,7,16.07,296495.0,18449.0
2022-08-09,8,16.13,296495.0,18381.0
2022-08-09,9,16.13,296495.0,18384.0
2022-08-09,10,16.13,296495.0,18387.0
2022-08-09,11,15.93,296495.0,18612.0
2022-08-09,12,15.59,296495.0,19023.0
2022-08-09,13,14.87,296495.0,19936.0
2022-08-09,14,14.17,296495.0,20928.0
2022-08-09,15,4.44,99049.0,22298.0
2022-08-09,16,7.31,167770.0,22957.0
2022-08-09,17,8.14,195109.0,23962.0
2022-08-09,18,11.42,276571.0,24208.0
2022-08-09,19,6.52,157740.0,24183.0
2022-08-09,20,6.98,165984.0,23788.0
2022-08-09,21,5.75,132601.0,23067.0
2022-08-09,22,8.05,182427.0,22654.0
2022-08-09,23,4.67,104936.0,22467.0
2022-08-09,24,4.46,99049.0,22188.0
2022-08-09,25,4.46,99049.0,22230.0
2022-08-09,26,5.84,129012.0,22082.0
2022-08-09,27,4.56,99049.0,21723.0
2022-08-09,28,7.16,154008.0,21519.0
2022-08-09,29,5.15,111271.0,21601.0
2022-08-09,30,4.59,99049.0,21600.0
2022-08-09,31,13.31,290225.0,21807.0
2022-08-09,32,13.32,296495.0,22259.0
2022-08-09,33,5.28,119730.0,22689.0
2022-08-09,34,4.44,104471.0,23544.0
2022-08-09,35,4.76,116039.0,24366.0
2022-08-09,36,3.93,99049.0,25200.0
2022-08-09,37,3.85,99049.0,25754.0
2022-08-09,38,9.27,241202.0,26022.0
2022-08-09,39,11.31,296495.0,26223.0
2022-08-09,40,10.95,284438.0,25978.0
2022-08-09,41,11.6,296495.0,25549.0
2022-08-09,42,6.7,169436.0,25286.0
2022-08-09,43,10.5,266744.0,25393.0
2022-08-09,44,11.88,296495.0,24964.0
2022-08-09,45,12.34,296495.0,24031.0
2022-08-09,46,12.98,296495.0,22849.0
2022-08-09,47,13.78,296495.0,21510.0
2022-08-09,48,14.59,296495.0,20316.0
2022-08-10,1,15.07,296495.0,19669.0
2022-08-10,2,15.43,296495.0,19219.0
2022-08-10,3,15.78,296495.0,18792.0
2022-08-10,4,15.98,296495.0,18556.0
2022-08-10,5,14.98,273824.0,18282.0
2022-08-10,6,16.46,296495.0,18008.0
2022-08-10,7,12.57,224348.0,17845.0
2022-08-10,8,16.25,288310.0,17737.0
2022-08-10,9,16.67,296495.0,17789.0
2022-08-10,10,15.12,269179.0,17802.0
2022-08-10,11,13.34,242175.0,18151.0
2022-08-10,12,13.98,257688.0,18437.0
2022-08-10,13,12.56,247491.0,19699.0
2022-08-10,14,12.51,259039.0,20701.0
2022-08-10,15,4.48,99049.0,22132.0
2022-08-10,16,7.38,169218.0,22915.0
2022-08-10,17,7.66,182572.0,23849.0
2022-08-10,18,9.64,232591.0,24118.0
2022-08-10,19,5.36,129947.0,24239.0
2022-08-10,20,4.61,110146.0,23897.0
2022-08-10,21,4.22,99049.0,23460.0
2022-08-10,22,6.17,142287.0,23047.0
2022-08-10,23,4.32,99049.0,22950.0
2022-08-10,24,4.34,99049.0,22811.0
2022-08-10,25,6.33,145511.0,23000.0
2022-08-10,26,7.55,169131.0,22413.0
2022-08-10,27,5.5,119651.0,21738.0
2022-08-10,28,9.51,201710.0,21205.0
2022-08-10,29,4.61,99049.0,21507.0
2022-08-10,30,5.39,117396.0,21795.0
2022-08-10,31,13.36,296495.0,22197.0
2022-08-10,32,7.77,175889.0,22638.0
2022-08-10,33,4.26,99049.0,23259.0
2022-08-10,34,5.46,131502.0,24066.0
2022-08-10,35,3.96,99049.0,24998.0
2022-08-10,36,3.86,99049.0,25691.0
2022-08-10,37,3.78,99049.0,26215.0
2022-08-10,38,8.86,233338.0,26323.0
2022-08-10,39,4.72,123151.0,26093.0
2022-08-10,40,11.45,296495.0,25890.0
2022-08-10,41,11.45,296495.0,25891.0
2022-08-10,42,3.8,99049.0,26055.0
2022-08-10,43,3.8,99049.0,26037.0
2022-08-10,44,10.67,271445.0,25446.0
2022-08-10,45,9.38,231604.0,24698.0
2022-08-10,46,7.83,183801.0,23483.0
2022-08-10,47,8.18,181744.0,22219.0
2022-08-10,48,12.48,262818.0,21067.0
2022-08-11,1,14.34,277440.0,19344.0
2022-08-11,2,13.08,244909.0,18723.0
2022-08-11,3,7.36,134482.0,18280.0
2022-08-11,4,16.45,296495.0,18027.0
2022-08-11,5,7.82,139695.0,17853.0
2022-08-11,6,9.69,170326.0,17574.0
2022-08-11,7,8.23,143987.0,17497.0
2022-08-11,8,11.95,208957.0,17480.0
2022-08-11,9,11.4,199661.0,17512.0
2022-08-11,10,9.11,158753.0,17421.0
2022-08-11,11,10.56,185449.0,17558.0
2022-08-11,12,13.51,244333.0,18085.0
2022-08-11,13,15.23,296495.0,19473.0
2022-08-11,14,14.28,296495.0,20767.0
2022-08-11,15,4.78,106825.0,22333.0
2022-08-11,16,5.63,130021.0,23076.0
2022-08-11,17,9.58,227637.0,23767.0
2022-08-11,18,10.57,254049.0,24029.0
2022-08-11,19,4.13,99049.0,24003.0
2022-08-11,20,4.24,99049.0,23360.0
2022-08-11,21,4.3,99049.0,23037.0
2022-08-11,22,10.62,242555.0,22836.0
2022-08-11,23,7.8,175744.0,22545.0
2022-08-11,24,8.57,190715.0,22257.0
2022-08-11,25,7.78,173714.0,22323.0
2022-08-11,26,4.44,99049.0,22293.0
2022-08-11,27,4.61,100965.0,21880.0
2022-08-11,28,4.57,99049.0,21677.0
2022-08-11,29,4.61,99049.0,21487.0
2022-08-11,30,4.54,99049.0,21814.0
2022-08-11,31,4.43,99049.0,22339.0
2022-08-11,32,4.31,99049.0,22990.0
2022-08-11,33,12.72,296495.0,23302.0
2022-08-11,34,4.12,99049.0,24020.0
2022-08-11,35,8.23,205207.0,24926.0
2022-08-11,36,10.68,272628.0,25531.0
2022-08-11,37,11.42,296495.0,25962.0
2022-08-11,38,11.39,296495.0,26029.0
2022-08-11,39,8.8,228973.0,26034.0
2022-08-11,40,10.02,260904.0,26041.0
2022-08-11,41,9.71,251416.0,25888.0
2022-08-11,42,4.88,124755.0,25550.0
2022-08-11,43,7.6,191416.0,25181.0
2022-08-11,44,10.44,261418.0,25049.0
2022-08-11,45,12.1,296495.0,24506.0
2022-08-11,46,10.44,243401.0,23305.0
2022-08-11,47,8.91,195565.0,21947.0
2022-08-11,48,11.08,229886.0,20755.0
2022-08-12,1,12.87,257453.0,20006.0
2022-08-12,2,5.11,99049.0,19368.0
2022-08-12,3,11.89,225042.0,18931.0
2022-08-12,4,10.3,195135.0,18941.0
2022-08-12,5,10.81,199909.0,18499.0
2022-08-12,6,6.17,112186.0,18184.0
2022-08-12,7,12.41,224884.0,18123.0
2022-08-12,8,8.73,156801.0,17952.0
2022-08-12,9,10.95,198657.0,18140.0
2022-08-12,10,7.34,132922.0,18120.0
2022-08-12,11,9.16,166928.0,18229.0
2022-08-12,12,8.54,158758.0,18596.0
2022-08-12,13,14.97,296495.0,19807.0
2022-08-12,14,14.17,296495.0,20924.0
2022-08-12,15,6.11,136233.0,22294.0
2022-08-12,16,11.14,257239.0,23090.0
2022-08-12,17,12.3,296495.0,24100.0
2022-08-12,18,12.15,296495.0,24408.0
2022-08-12,19,9.95,242668.0,24381.0
2022-08-12,20,4.11,99049.0,24073.0
2022-08-12,21,4.2,99049.0,23587.0
2022-08-12,22,4.29,99049.0,23108.0
2022-08-12,23,4.36,99049.0,22744.0
2022-08-12,24,4.42,99049.0,22412.0
2022-08-12,25,4.7,106009.0,22535.0
2022-08-12,26,4.43,99049.0,22335.0
2022-08-12,27,4.53,99049.0,21887.0
2022-08-12,28,4.56,99049.0,21699.0
2022-08-12,29,4.52,99049.0,21904.0
2022-08-12,30,4.46,99049.0,22203.0
2022-08-12,31,4.42,99049.0,22400.0
2022-08-12,32,4.39,99049.0,22587.0
2022-08-12,33,7.99,184315.0,23063.0
2022-08-12,34,6.28,150150.0,23913.0
2022-08-12,35,11.98,296495.0,24753.0
2022-08-12,36,11.75,296495.0,25243.0
2022-08-12,37,11.7,296495.0,25348.0
2022-08-12,38,11.66,296495.0,25433.0
2022-08-12,39,11.63,296495.0,25503.0
2022-08-12,40,11.61,296495.0,25529.0
2022-08-12,41,11.77,296495.0,25201.0
2022-08-12,42,8.64,214224.0,24790.0
2022-08-12,43,5.59,139159.0,24897.0
2022-08-12,44,6.37,158211.0,24839.0
2022-08-12,45,7.35,177085.0,24106.0
2022-08-12,46,7.32,169975.0,23215.0
2022-08-12,47,10.53,235731.0,22380.0
2022-08-12,48,10.49,225098.0,21466.0
2022-08-13,1,12.02,245396.0,20422.0
2022-08-13,2,14.89,296495.0,19906.0
2022-08-13,3,12.99,253843.0,19536.0
2022-08-13,4,13.88,268108.0,19315.0
2022-08-13,5,12.87,242769.0,18862.0
2022-08-13,6,16.16,296495.0,18349.0
2022-08-13,7,15.49,282212.0,18214.0
2022-08-13,8,11.95,213945.0,17906.0
2022-08-13,9,16.17,285496.0,17661.0
2022-08-13,10,14.02,244985.0,17477.0
2022-08-13,11,12.29,216172.0,17587.0
2022-08-13,12,11.56,202363.0,17508.0
2022-08-13,13,16.51,296495.0,17963.0
2022-08-13,14,16.08,296495.0,18434.0
2022-08-13,15,5.16,99049.0,19179.0
2022-08-13,16,7.81,155166.0,19875.0
2022-08-13,17,4.81,99049.0,20575.0
2022-08-13,18,8.9,186973.0,21018.0
2022-08-13,19,7.25,153427.0,21157.0
2022-08-13,20,4.75,99049.0,20839.0
2022-08-13,21,4.77,99049.0,20766.0
2022-08-13,22,4.84,99049.0,20466.0
2022-08-13,23,4.87,99049.0,20352.0
2022-08-13,24,4.87,99049.0,20348.0
2022-08-13,25,4.86,99049.0,20370.0
2022-08-13,26,12.8,259735.0,20290.0
2022-08-13,27,4.99,99049.0,19869.0
2022-08-13,28,5.18,101036.0,19505.0
2022-08-13,29,12.16,234844.0,19316.0
2022-08-13,30,5.16,99049.0,19186.0
2022-08-13,31,5.37,104586.0,19486.0
2022-08-13,32,14.95,296495.0,19827.0
2022-08-13,33,7.3,147752.0,20233.0
2022-08-13,34,4.74,99049.0,20909.0
2022-08-13,35,12.57,273147.0,21734.0
2022-08-13,36,13.16,296495.0,22530.0
2022-08-13,37,12.88,296495.0,23026.0
2022-08-13,38,12.65,296495.0,23437.0
2022-08-13,39,12.55,296495.0,23628.0
2022-08-13,40,12.63,296495.0,23477.0
2022-08-13,41,12.81,296495.0,23153.0
2022-08-13,42,12.92,296495.0,22941.0
2022-08-13,43,12.8,296495.0,23156.0
2022-08-13,44,12.75,296495.0,23249.0
2022-08-13,45,12.89,296495.0,23000.0
2022-08-13,46,13.2,296495.0,22456.0
2022-08-13,47,11.94,261669.0,21924.0
2022-08-13,48,13.95,296495.0,21260.0
2022-08-14,1,14.68,296495.0,20197.0
2022-08-14,2,15.06,296495.0,19688.0
2022-08-14,3,15.18,296495.0,19533.0
2022-08-14,4,15.3,296495.0,19379.0
2022-08-14,5,15.54,296495.0,19080.0
2022-08-14,6,15.87,296495.0,18681.0
2022-08-14,7,16.23,296495.0,18268.0
2022-08-14,8,16.46,296495.0,18017.0
2022-08-14,9,16.54,296495.0,17927.0
2022-08-14,10,16.54,292514.0,17685.0
2022-08-14,11,16.84,296495.0,17608.0
2022-08-14,12,17.04,296495.0,17399.0
2022-08-14,13,16.91,296495.0,17533.0
2022-08-14,14,16.77,296495.0,17681.0
2022-08-14,15,11.91,216841.0,18205.0
2022-08-14,16,15.85,296495.0,18708.0
2022-08-14,17,11.31,216713.0,19159.0
2022-08-14,18,15.28,296495.0,19408.0
2022-08-14,19,14.73,289430.0,19656.0
2022-08-14,20,9.63,188834.0,19614.0
2022-08-14,21,15.11,296495.0,19624.0
2022-08-14,22,14.9,296495.0,19900.0
2022-08-14,23,4.86,99049.0,20368.0
2022-08-14,24,5.14,103596.0,20172.0
2022-08-14,25,4.86,99049.0,20387.0
2022-08-14,26,5.93,121104.0,20410.0
2022-08-14,27,4.88,99049.0,20298.0
2022-08-14,28,4.94,99049.0,20061.0
2022-08-14,29,6.66,133452.0,20042.0
2022-08-14,30,14.16,282840.0,19972.0
2022-08-14,31,14.55,296495.0,20373.0
2022-08-14,32,14.37,296495.0,20636.0
2022-08-14,33,14.14,296495.0,20974.0
2022-08-14,34,13.72,296495.0,21615.0
2022-08-14,35,13.12,296495.0,22592.0
2022-08-14,36,12.82,296495.0,23133.0
2022-08-14,37,12.61,296495.0,23517.0
2022-08-14,38,12.52,296495.0,23674.0
2022-08-14,39,12.5,296495.0,23722.0
2022-08-14,40,12.67,296495.0,23406.0
2022-08-14,41,12.68,296495.0,23386.0
2022-08-14,42,12.77,296495.0,23220.0
2022-08-14,43,12.55,296495.0,23628.0
2022-08-14,44,12.59,296495.0,23558.0
2022-08-14,45,12.81,296495.0,23140.0
2022-08-14,46,11.87,265466.0,22361.0
2022-08-14,47,10.05,217687.0,21658.0
2022-08-14,48,14.19,296495.0,20899.0
2022-08-15,1,14.69,296495.0,20181.0
2022-08-15,2,14.73,296495.0,20129.0
2022-08-15,3,14.84,296495.0,19973.0
2022-08-15,4,14.92,296495.0,19871.0
2022-08-15,5,14.69,296495.0,20188.0
2022-08-15,6,14.87,296495.0,19934.0
2022-08-15,7,14.79,296495.0,20049.0
2022-08-15,8,14.7,296495.0,20167.0
2022-08-15,9,14.67,296495.0,20212.0
2022-08-15,10,14.53,296495.0,20400.0
2022-08-15,11,14.43,296495.0,20545.0
2022-08-15,12,14.31,296495.0,20722.0
2022-08-15,13,13.91,296495.0,21319.0
2022-08-15,14,13.2,296495.0,22467.0
2022-08-15,15,7.66,176730.0,23078.0
2022-08-15,16,12.43,296495.0,23859.0
2022-08-15,17,10.82,267315.0,24695.0
2022-08-15,18,9.21,229881.0,24968.0
2022-08-15,19,4.92,125374.0,25479.0
2022-08-15,20,3.87,99049.0,25571.0
2022-08-15,21,4.93,125600.0,25502.0
2022-08-15,22,3.83,99049.0,25845.0
2022-08-15,23,3.8,99049.0,26058.0
2022-08-15,24,4.63,121250.0,26214.0
2022-08-15,25,5.18,135732.0,26195.0
2022-08-15,26,7.22,189550.0,26270.0
2022-08-15,27,3.81,99049.0,25971.0
2022-08-15,28,3.81,99049.0,26004.0
2022-08-15,29,3.86,99049.0,25663.0
2022-08-15,30,4.0,99049.0,24735.0
2022-08-15,31,4.17,103231.0,24732.0
2022-08-15,32,3.99,99049.0,24839.0
2022-08-15,33,7.6,190781.0,25093.0
2022-08-15,34,11.49,294784.0,25659.0
2022-08-15,35,11.2,296495.0,26478.0
2022-08-15,36,11.06,296495.0,26796.0
2022-08-15,37,11.02,296495.0,26900.0
2022-08-15,38,11.01,296495.0,26934.0
2022-08-15,39,11.06,296495.0,26814.0
2022-08-15,40,11.12,296495.0,26658.0
2022-08-15,41,11.22,296495.0,26432.0
2022-08-15,42,10.35,270821.0,26155.0
2022-08-15,43,11.58,296495.0,25612.0
2022-08-15,44,11.76,295197.0,25107.0
2022-08-15,45,12.34,296495.0,24019.0
2022-08-15,46,8.86,201270.0,22728.0
2022-08-15,47,12.76,271280.0,21256.0
2022-08-15,48,14.8,296495.0,20040.0
2022-08-16,1,12.15,296495.0,24405.0
2022-08-16,2,12.32,296495.0,24076.0
2022-08-16,3,12.03,296495.0,24641.0
2022-08-16,4,12.09,296495.0,24518.0
2022-08-16,5,11.79,291064.0,24688.0
2022-08-16,6,12.08,296495.0,24542.0
2022-08-16,7,12.16,296495.0,24392.0
2022-08-16,8,12.2,296495.0,24295.0
