DATE_GMT,TIME_GMT,SETTLEMENT_DATE,SETTLEMENT_PERIOD,EMBEDDED_WIND_FORECAST,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_FORECAST,EMBEDDED_SOLAR_CAPACITY,Forecast_Datetime
2025-02-10T00:00:00,07:00:00,2025-02-10T00:00:00,14,2720,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,07:30:00,2025-02-10T00:00:00,15,2720,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,08:00:00,2025-02-10T00:00:00,16,2731,6606,73,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,08:30:00,2025-02-10T00:00:00,17,2731,6606,405,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,09:00:00,2025-02-10T00:00:00,18,2740,6606,888,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,09:30:00,2025-02-10T00:00:00,19,2740,6606,1496,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,10:00:00,2025-02-10T00:00:00,20,2749,6606,2170,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,10:30:00,2025-02-10T00:00:00,21,2749,6606,2901,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,11:00:00,2025-02-10T00:00:00,22,2757,6606,3542,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,11:30:00,2025-02-10T00:00:00,23,2757,6606,3925,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,12:00:00,2025-02-10T00:00:00,24,2765,6606,4172,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,12:30:00,2025-02-10T00:00:00,25,2765,6606,4386,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,13:00:00,2025-02-10T00:00:00,26,2793,6606,4476,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,13:30:00,2025-02-10T00:00:00,27,2793,6606,4380,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,14:00:00,2025-02-10T00:00:00,28,2819,6606,4133,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,14:30:00,2025-02-10T00:00:00,29,2819,6606,3728,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,15:00:00,2025-02-10T00:00:00,30,2841,6606,3228,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,15:30:00,2025-02-10T00:00:00,31,2841,6606,2721,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,16:00:00,2025-02-10T00:00:00,32,2861,6606,2170,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,16:30:00,2025-02-10T00:00:00,33,2861,6606,1541,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,17:00:00,2025-02-10T00:00:00,34,2879,6606,933,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,17:30:00,2025-02-10T00:00:00,35,2879,6606,433,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,18:00:00,2025-02-10T00:00:00,36,2894,6606,79,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,18:30:00,2025-02-10T00:00:00,37,2894,6606,6,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,19:00:00,2025-02-10T00:00:00,38,2945,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,19:30:00,2025-02-10T00:00:00,39,2945,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,20:00:00,2025-02-10T00:00:00,40,2991,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,20:30:00,2025-02-10T00:00:00,41,2991,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,21:00:00,2025-02-10T00:00:00,42,3029,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,21:30:00,2025-02-10T00:00:00,43,3029,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,22:00:00,2025-02-10T00:00:00,44,3058,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,22:30:00,2025-02-10T00:00:00,45,3058,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,23:00:00,2025-02-10T00:00:00,46,3077,6606,0,18741,2025-01-28T16:12:00
2025-02-10T00:00:00,23:30:00,2025-02-10T00:00:00,47,3077,6606,0,18741,2025-01-28T16:12:00
2025-02-11T00:00:00,00:00:00,2025-02-10T00:00:00,48,3083,6606,0,18741,2025-01-28T16:12:00
2025-01-28T00:00:00,17:30:00,2025-01-28T00:00:00,35,2741,6606,143,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,18:00:00,2025-01-28T00:00:00,36,2757,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,18:30:00,2025-01-28T00:00:00,37,2757,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,19:00:00,2025-01-28T00:00:00,38,2812,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,19:30:00,2025-01-28T00:00:00,39,2812,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,20:00:00,2025-01-28T00:00:00,40,2946,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,20:30:00,2025-01-28T00:00:00,41,2946,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,21:00:00,2025-01-28T00:00:00,42,2965,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,21:30:00,2025-01-28T00:00:00,43,2965,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,22:00:00,2025-01-28T00:00:00,44,2955,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,22:30:00,2025-01-28T00:00:00,45,2955,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,23:00:00,2025-01-28T00:00:00,46,2952,6606,0,18720,2025-01-28T17:12:00
2025-01-28T00:00:00,23:30:00,2025-01-28T00:00:00,47,2952,6606,0,18720,2025-01-28T17:12:00
2025-01-29T00:00:00,00:00:00,2025-01-28T00:00:00,48,2950,6606,0,18720,2025-01-28T17:12:00
2025-01-29T00:00:00,00:30:00,2025-01-29T00:00:00,1,2950,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,01:00:00,2025-01-29T00:00:00,2,2965,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,01:30:00,2025-01-29T00:00:00,3,2965,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,02:00:00,2025-01-29T00:00:00,4,2859,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,02:30:00,2025-01-29T00:00:00,5,2859,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,03:00:00,2025-01-29T00:00:00,6,2724,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,03:30:00,2025-01-29T00:00:00,7,2724,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,04:00:00,2025-01-29T00:00:00,8,2622,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,04:30:00,2025-01-29T00:00:00,9,2622,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,05:00:00,2025-01-29T00:00:00,10,2492,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,05:30:00,2025-01-29T00:00:00,11,2492,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,06:00:00,2025-01-29T00:00:00,12,2380,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,06:30:00,2025-01-29T00:00:00,13,2380,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,07:00:00,2025-01-29T00:00:00,14,2306,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,07:30:00,2025-01-29T00:00:00,15,2306,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,08:00:00,2025-01-29T00:00:00,16,2271,6606,40,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,08:30:00,2025-01-29T00:00:00,17,2271,6606,373,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,09:00:00,2025-01-29T00:00:00,18,2194,6606,932,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,09:30:00,2025-01-29T00:00:00,19,2194,6606,1629,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,10:00:00,2025-01-29T00:00:00,20,2048,6606,2315,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,10:30:00,2025-01-29T00:00:00,21,2048,6606,2859,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,11:00:00,2025-01-29T00:00:00,22,1996,6606,3260,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,11:30:00,2025-01-29T00:00:00,23,1996,6606,3535,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,12:00:00,2025-01-29T00:00:00,24,2055,6606,3633,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,12:30:00,2025-01-29T00:00:00,25,2055,6606,3507,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,13:00:00,2025-01-29T00:00:00,26,2120,6606,3178,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,13:30:00,2025-01-29T00:00:00,27,2120,6606,2700,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,14:00:00,2025-01-29T00:00:00,28,2145,6606,2184,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,14:30:00,2025-01-29T00:00:00,29,2145,6606,1721,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,15:00:00,2025-01-29T00:00:00,30,2162,6606,1274,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,15:30:00,2025-01-29T00:00:00,31,2162,6606,804,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,16:00:00,2025-01-29T00:00:00,32,2277,6606,393,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,16:30:00,2025-01-29T00:00:00,33,2277,6606,127,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,17:00:00,2025-01-29T00:00:00,34,2436,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,17:30:00,2025-01-29T00:00:00,35,2436,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,18:00:00,2025-01-29T00:00:00,36,2551,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,18:30:00,2025-01-29T00:00:00,37,2551,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,19:00:00,2025-01-29T00:00:00,38,2633,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,19:30:00,2025-01-29T00:00:00,39,2633,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,20:00:00,2025-01-29T00:00:00,40,2730,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,20:30:00,2025-01-29T00:00:00,41,2730,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,21:00:00,2025-01-29T00:00:00,42,2836,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,21:30:00,2025-01-29T00:00:00,43,2836,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,22:00:00,2025-01-29T00:00:00,44,2918,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,22:30:00,2025-01-29T00:00:00,45,2918,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,23:00:00,2025-01-29T00:00:00,46,2976,6606,0,18722,2025-01-28T17:12:00
2025-01-29T00:00:00,23:30:00,2025-01-29T00:00:00,47,2976,6606,0,18722,2025-01-28T17:12:00
2025-01-30T00:00:00,00:00:00,2025-01-29T00:00:00,48,3026,6606,0,18722,2025-01-28T17:12:00
2025-01-30T00:00:00,00:30:00,2025-01-30T00:00:00,1,3026,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,01:00:00,2025-01-30T00:00:00,2,2982,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,01:30:00,2025-01-30T00:00:00,3,2982,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,02:00:00,2025-01-30T00:00:00,4,2928,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,02:30:00,2025-01-30T00:00:00,5,2928,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,03:00:00,2025-01-30T00:00:00,6,2864,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,03:30:00,2025-01-30T00:00:00,7,2864,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,04:00:00,2025-01-30T00:00:00,8,2828,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,04:30:00,2025-01-30T00:00:00,9,2828,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,05:00:00,2025-01-30T00:00:00,10,2768,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,05:30:00,2025-01-30T00:00:00,11,2768,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,06:00:00,2025-01-30T00:00:00,12,2687,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,06:30:00,2025-01-30T00:00:00,13,2687,6606,15,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,07:00:00,2025-01-30T00:00:00,14,2553,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,07:30:00,2025-01-30T00:00:00,15,2553,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,08:00:00,2025-01-30T00:00:00,16,2401,6606,39,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,08:30:00,2025-01-30T00:00:00,17,2401,6606,455,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,09:00:00,2025-01-30T00:00:00,18,2251,6606,1195,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,09:30:00,2025-01-30T00:00:00,19,2251,6606,2181,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,10:00:00,2025-01-30T00:00:00,20,1980,6606,3195,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,10:30:00,2025-01-30T00:00:00,21,1980,6606,4042,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,11:00:00,2025-01-30T00:00:00,22,1848,6606,4767,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,11:30:00,2025-01-30T00:00:00,23,1848,6606,5431,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,12:00:00,2025-01-30T00:00:00,24,1861,6606,5910,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,12:30:00,2025-01-30T00:00:00,25,1861,6606,6077,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,13:00:00,2025-01-30T00:00:00,26,1814,6606,5965,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,13:30:00,2025-01-30T00:00:00,27,1814,6606,5633,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,14:00:00,2025-01-30T00:00:00,28,1642,6606,5076,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,14:30:00,2025-01-30T00:00:00,29,1642,6606,4291,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,15:00:00,2025-01-30T00:00:00,30,1394,6606,3334,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,15:30:00,2025-01-30T00:00:00,31,1394,6606,2293,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,16:00:00,2025-01-30T00:00:00,32,1333,6606,1315,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,16:30:00,2025-01-30T00:00:00,33,1333,6606,546,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,17:00:00,2025-01-30T00:00:00,34,1413,6606,84,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,17:30:00,2025-01-30T00:00:00,35,1413,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,18:00:00,2025-01-30T00:00:00,36,1462,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,18:30:00,2025-01-30T00:00:00,37,1462,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,19:00:00,2025-01-30T00:00:00,38,1469,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,19:30:00,2025-01-30T00:00:00,39,1469,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,20:00:00,2025-01-30T00:00:00,40,1467,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,20:30:00,2025-01-30T00:00:00,41,1467,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,21:00:00,2025-01-30T00:00:00,42,1519,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,21:30:00,2025-01-30T00:00:00,43,1519,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,22:00:00,2025-01-30T00:00:00,44,1589,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,22:30:00,2025-01-30T00:00:00,45,1589,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,23:00:00,2025-01-30T00:00:00,46,1694,6606,0,18723,2025-01-28T17:12:00
2025-01-30T00:00:00,23:30:00,2025-01-30T00:00:00,47,1694,6606,0,18723,2025-01-28T17:12:00
2025-01-31T00:00:00,00:00:00,2025-01-30T00:00:00,48,1834,6606,0,18723,2025-01-28T17:12:00
2025-01-31T00:00:00,00:30:00,2025-01-31T00:00:00,1,1834,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,01:00:00,2025-01-31T00:00:00,2,1929,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,01:30:00,2025-01-31T00:00:00,3,1929,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,02:00:00,2025-01-31T00:00:00,4,1998,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,02:30:00,2025-01-31T00:00:00,5,1998,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,03:00:00,2025-01-31T00:00:00,6,2049,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,03:30:00,2025-01-31T00:00:00,7,2049,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,04:00:00,2025-01-31T00:00:00,8,2082,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,04:30:00,2025-01-31T00:00:00,9,2082,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,05:00:00,2025-01-31T00:00:00,10,2102,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,05:30:00,2025-01-31T00:00:00,11,2102,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,06:00:00,2025-01-31T00:00:00,12,2025,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,06:30:00,2025-01-31T00:00:00,13,2025,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,07:00:00,2025-01-31T00:00:00,14,1953,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,07:30:00,2025-01-31T00:00:00,15,1953,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,08:00:00,2025-01-31T00:00:00,16,1829,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,08:30:00,2025-01-31T00:00:00,17,1829,6606,114,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,09:00:00,2025-01-31T00:00:00,18,1642,6606,347,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,09:30:00,2025-01-31T00:00:00,19,1642,6606,726,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,10:00:00,2025-01-31T00:00:00,20,1423,6606,1192,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,10:30:00,2025-01-31T00:00:00,21,1423,6606,1675,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,11:00:00,2025-01-31T00:00:00,22,1200,6606,2138,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,11:30:00,2025-01-31T00:00:00,23,1200,6606,2553,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,12:00:00,2025-01-31T00:00:00,24,1043,6606,2906,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,12:30:00,2025-01-31T00:00:00,25,1043,6606,3178,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,13:00:00,2025-01-31T00:00:00,26,907,6606,3301,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,13:30:00,2025-01-31T00:00:00,27,907,6606,3217,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,14:00:00,2025-01-31T00:00:00,28,765,6606,2948,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,14:30:00,2025-01-31T00:00:00,29,765,6606,2534,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,15:00:00,2025-01-31T00:00:00,30,645,6606,2011,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,15:30:00,2025-01-31T00:00:00,31,645,6606,1421,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,16:00:00,2025-01-31T00:00:00,32,618,6606,836,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,16:30:00,2025-01-31T00:00:00,33,618,6606,341,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,17:00:00,2025-01-31T00:00:00,34,646,6606,30,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,17:30:00,2025-01-31T00:00:00,35,646,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,18:00:00,2025-01-31T00:00:00,36,679,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,18:30:00,2025-01-31T00:00:00,37,679,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,19:00:00,2025-01-31T00:00:00,38,730,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,19:30:00,2025-01-31T00:00:00,39,730,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,20:00:00,2025-01-31T00:00:00,40,799,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,20:30:00,2025-01-31T00:00:00,41,799,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,21:00:00,2025-01-31T00:00:00,42,864,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,21:30:00,2025-01-31T00:00:00,43,864,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,22:00:00,2025-01-31T00:00:00,44,953,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,22:30:00,2025-01-31T00:00:00,45,953,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,23:00:00,2025-01-31T00:00:00,46,1069,6606,0,18725,2025-01-28T17:12:00
2025-01-31T00:00:00,23:30:00,2025-01-31T00:00:00,47,1069,6606,0,18725,2025-01-28T17:12:00
2025-02-01T00:00:00,00:00:00,2025-01-31T00:00:00,48,1196,6606,0,18725,2025-01-28T17:12:00
2025-02-01T00:00:00,00:30:00,2025-02-01T00:00:00,1,1196,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,01:00:00,2025-02-01T00:00:00,2,1277,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,01:30:00,2025-02-01T00:00:00,3,1277,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,02:00:00,2025-02-01T00:00:00,4,1366,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,02:30:00,2025-02-01T00:00:00,5,1366,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,03:00:00,2025-02-01T00:00:00,6,1459,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,03:30:00,2025-02-01T00:00:00,7,1459,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,04:00:00,2025-02-01T00:00:00,8,1551,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,04:30:00,2025-02-01T00:00:00,9,1551,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,05:00:00,2025-02-01T00:00:00,10,1634,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,05:30:00,2025-02-01T00:00:00,11,1634,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,06:00:00,2025-02-01T00:00:00,12,1735,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,06:30:00,2025-02-01T00:00:00,13,1735,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,07:00:00,2025-02-01T00:00:00,14,1850,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,07:30:00,2025-02-01T00:00:00,15,1850,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,08:00:00,2025-02-01T00:00:00,16,1974,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,08:30:00,2025-02-01T00:00:00,17,1974,6606,180,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,09:00:00,2025-02-01T00:00:00,18,2090,6606,498,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,09:30:00,2025-02-01T00:00:00,19,2090,6606,967,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,10:00:00,2025-02-01T00:00:00,20,2137,6606,1546,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,10:30:00,2025-02-01T00:00:00,21,2137,6606,2180,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,11:00:00,2025-02-01T00:00:00,22,2231,6606,2793,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,11:30:00,2025-02-01T00:00:00,23,2231,6606,3309,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,12:00:00,2025-02-01T00:00:00,24,2353,6606,3695,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,12:30:00,2025-02-01T00:00:00,25,2353,6606,3928,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,13:00:00,2025-02-01T00:00:00,26,2428,6606,3975,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,13:30:00,2025-02-01T00:00:00,27,2428,6606,3809,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,14:00:00,2025-02-01T00:00:00,28,2487,6606,3417,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,14:30:00,2025-02-01T00:00:00,29,2487,6606,2809,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,15:00:00,2025-02-01T00:00:00,30,2538,6606,2096,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,15:30:00,2025-02-01T00:00:00,31,2538,6606,1401,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,16:00:00,2025-02-01T00:00:00,32,2700,6606,789,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,16:30:00,2025-02-01T00:00:00,33,2700,6606,315,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,17:00:00,2025-02-01T00:00:00,34,2896,6606,33,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,17:30:00,2025-02-01T00:00:00,35,2896,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,18:00:00,2025-02-01T00:00:00,36,3076,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,18:30:00,2025-02-01T00:00:00,37,3076,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,19:00:00,2025-02-01T00:00:00,38,3170,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,19:30:00,2025-02-01T00:00:00,39,3170,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,20:00:00,2025-02-01T00:00:00,40,3245,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,20:30:00,2025-02-01T00:00:00,41,3245,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,21:00:00,2025-02-01T00:00:00,42,3313,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,21:30:00,2025-02-01T00:00:00,43,3313,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,22:00:00,2025-02-01T00:00:00,44,3321,6606,0,18727,2025-01-28T17:12:00
2025-02-01T00:00:00,22:30:00,2025-02-01T00:00:00,45,3321,6606,0,18727,2025-01-28T17:12:00
