settlementDate,settlementPeriodFrom,settlementPeriodTo,timeFrom,timeTo,levelFrom,levelTo,nationalGridBmUnit,bmUnit,acceptanceNumber,acceptanceTime,deemedBoFlag,soFlag,storFlag,rrFlag
2021-05-15,38,40,2021-05-15T17:33:00Z,2021-05-15T18:50:00Z,350,350,GRAI-8,T_GRAI-8,96218,2021-05-15T17:31:00Z,False,False,False,False
2021-05-15,38,40,2021-05-15T17:32:00Z,2021-05-15T18:49:00Z,594,594,DIDCB5,T_DIDCB5,124585,2021-05-15T17:30:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:29:00Z,2021-05-15T19:44:00Z,9,9,TRFPK-1,E_TRFPK-1,22784,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:29:00Z,2021-05-15T19:33:00Z,9,0,TRFPK-1,E_TRFPK-1,22783,2021-05-15T19:05:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:28:00Z,2021-05-15T19:43:00Z,12,12,AG-NLIM01,2__NANGE001,11485,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:28:00Z,2021-05-15T19:34:00Z,12,0,AG-NLIM01,2__NANGE001,11484,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:27:00Z,2021-05-15T19:44:00Z,34,0,AG-DSMA01,2__DSMAE001,13018,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:27:00Z,2021-05-15T19:42:00Z,34,34,AG-DSMA01,2__DSMAE001,13019,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,43,2021-05-15T19:26:00Z,2021-05-15T20:24:00Z,150,150,DINO-5,T_DINO-5,115824,2021-05-15T19:25:00Z,False,False,False,False
2021-05-15,41,43,2021-05-15T19:26:00Z,2021-05-15T20:05:00Z,18,18,AG-DSTK01,2__DSTAT001,10672,2021-05-15T19:25:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:26:00Z,2021-05-15T19:29:00Z,450,524,SHBA-2,T_SHBA-2,168489,2021-05-15T18:11:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:26:00Z,2021-05-15T19:27:00Z,1,0,BRIDU-1,E_BRIDGWTR,11937,2021-05-15T18:41:00Z,False,False,False,False
2021-05-15,41,43,2021-05-15T19:25:00Z,2021-05-15T20:25:00Z,420,420,SHBA-2,T_SHBA-2,168492,2021-05-15T19:22:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:24:00Z,2021-05-15T19:39:00Z,13,13,AG-GLIM02,2__GANGE002,13032,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:24:00Z,2021-05-15T19:39:00Z,19,19,WTRLN-1,E_WTRLN-1,31238,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:24:00Z,2021-05-15T19:28:00Z,19,0,WTRLN-1,E_WTRLN-1,31237,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:24:00Z,2021-05-15T19:26:00Z,13,0,AG-GLIM02,2__GANGE002,13031,2021-05-15T19:02:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:24:00Z,2021-05-15T19:25:00Z,440,420,SHBA-2,T_SHBA-2,168492,2021-05-15T19:22:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:23:00Z,2021-05-15T19:38:00Z,35,35,AG-MSTK02,2__MSTAT002,2029,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:23:00Z,2021-05-15T19:38:00Z,10,10,BRIDU-1,E_BRIDGWTR,11938,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:23:00Z,2021-05-15T19:38:00Z,12,12,LSTWY-1,E_LSTWY-1,32017,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:23:00Z,2021-05-15T19:26:00Z,10,2,BRIDU-1,E_BRIDGWTR,11937,2021-05-15T18:41:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:23:00Z,2021-05-15T19:26:00Z,12,0,LSTWY-1,E_LSTWY-1,32016,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:23:00Z,2021-05-15T19:25:00Z,35,17,AG-MSTK02,2__MSTAT002,2028,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:22:00Z,2021-05-15T19:37:00Z,20,20,AG-GLIM04,2__GANGE004,7449,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:22:00Z,2021-05-15T19:37:00Z,17,17,DBFRM-1,E_DBFRM-1,11695,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:22:00Z,2021-05-15T19:25:00Z,20,0,AG-GLIM04,2__GANGE004,7448,2021-05-15T19:02:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:22:00Z,2021-05-15T19:25:00Z,17,0,DBFRM-1,E_DBFRM-1,11694,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:21:00Z,2021-05-15T19:36:00Z,18,18,AG-DSTK01,2__DSTAT001,10671,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:21:00Z,2021-05-15T19:27:00Z,345,415,GRAI-7,T_GRAI-7,100144,2021-05-15T18:39:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:21:00Z,2021-05-15T19:27:00Z,350,420,GRAI-8,T_GRAI-8,96219,2021-05-15T18:39:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:21:00Z,2021-05-15T19:26:00Z,18,0,AG-DSTK01,2__DSTAT001,10670,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:20:00Z,2021-05-15T19:35:00Z,6,6,TDRVE-1,E_TDRVE-1,32537,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:20:00Z,2021-05-15T19:23:00Z,6,0,TDRVE-1,E_TDRVE-1,32536,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,43,2021-05-15T19:19:00Z,2021-05-15T20:25:00Z,440,440,SHBA-2,T_SHBA-2,168491,2021-05-15T19:16:00Z,False,False,False,False
2021-05-15,41,43,2021-05-15T19:19:00Z,2021-05-15T20:10:00Z,200,200,SHOS-1,E_SHOS-1,113412,2021-05-15T19:17:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:18:00Z,2021-05-15T19:48:00Z,345,345,GRAI-7,T_GRAI-7,100145,2021-05-15T19:16:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:18:00Z,2021-05-15T19:48:00Z,350,350,GRAI-8,T_GRAI-8,96220,2021-05-15T19:16:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:18:00Z,2021-05-15T19:19:00Z,450,440,SHBA-2,T_SHBA-2,168491,2021-05-15T19:16:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:17:00Z,2021-05-15T19:20:00Z,34,0,ALCOA-1,E_ALCOA-1,14054,2021-05-15T19:05:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:14:00Z,2021-05-15T19:34:00Z,410,100,RYHPS-1,T_RYHPS-1,137458,2021-05-15T18:42:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:13:00Z,2021-05-15T19:43:00Z,410,410,RYHPS-1,T_RYHPS-1,137459,2021-05-15T19:11:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:13:00Z,2021-05-15T19:28:00Z,12,12,AG-NLIM01,2__NANGE001,11484,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:13:00Z,2021-05-15T19:19:00Z,12,0,AG-NLIM01,2__NANGE001,11483,2021-05-15T18:34:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:12:00Z,2021-05-15T19:29:00Z,34,0,AG-DSMA01,2__DSMAE001,13017,2021-05-15T18:34:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:12:00Z,2021-05-15T19:27:00Z,34,34,AG-DSMA01,2__DSMAE001,13018,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:12:00Z,2021-05-15T19:18:00Z,60,0,SHOS-1,E_SHOS-1,113410,2021-05-15T18:38:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:11:00Z,2021-05-15T19:16:00Z,531,635,DIDCB6,T_DIDCB6,154907,2021-05-15T18:39:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:10:00Z,2021-05-15T19:15:00Z,12,0,TRFPK-1,E_TRFPK-1,22782,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:09:00Z,2021-05-15T19:30:00Z,100,16,RYHPS-1,T_RYHPS-1,137457,2021-05-15T18:02:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:09:00Z,2021-05-15T19:24:00Z,19,19,WTRLN-1,E_WTRLN-1,31237,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:09:00Z,2021-05-15T19:13:00Z,19,0,WTRLN-1,E_WTRLN-1,31236,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:09:00Z,2021-05-15T19:12:00Z,34,0,ALCOA-1,E_ALCOA-1,14053,2021-05-15T18:57:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:09:00Z,2021-05-15T19:12:00Z,140,60,SHOS-1,E_SHOS-1,113410,2021-05-15T18:38:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:08:00Z,2021-05-15T19:23:00Z,35,35,AG-MSTK02,2__MSTAT002,2028,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:08:00Z,2021-05-15T19:23:00Z,12,12,LSTWY-1,E_LSTWY-1,32016,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:08:00Z,2021-05-15T19:11:00Z,20,0,AG-GLIM04,2__GANGE004,7447,2021-05-15T18:49:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:08:00Z,2021-05-15T19:11:00Z,12,0,LSTWY-1,E_LSTWY-1,32015,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:08:00Z,2021-05-15T19:09:00Z,35,17,AG-MSTK02,2__MSTAT002,2027,2021-05-15T18:47:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:07:00Z,2021-05-15T19:29:00Z,9,9,TRFPK-1,E_TRFPK-1,22783,2021-05-15T19:05:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:07:00Z,2021-05-15T19:22:00Z,17,17,DBFRM-1,E_DBFRM-1,11694,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:07:00Z,2021-05-15T19:17:00Z,34,34,ALCOA-1,E_ALCOA-1,14054,2021-05-15T19:05:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:07:00Z,2021-05-15T19:10:00Z,17,0,DBFRM-1,E_DBFRM-1,11693,2021-05-15T18:35:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:06:00Z,2021-05-15T19:21:00Z,18,18,AG-DSTK01,2__DSTAT001,10670,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:06:00Z,2021-05-15T19:11:00Z,18,0,AG-DSTK01,2__DSTAT001,10669,2021-05-15T18:35:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:06:00Z,2021-05-15T19:08:00Z,13,0,AG-GLIM02,2__GANGE002,13030,2021-05-15T18:49:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:05:00Z,2021-05-15T19:20:00Z,6,6,TDRVE-1,E_TDRVE-1,32536,2021-05-15T19:01:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:05:00Z,2021-05-15T19:08:00Z,6,0,TDRVE-1,E_TDRVE-1,32535,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:04:00Z,2021-05-15T19:40:00Z,200,200,SHOS-1,E_SHOS-1,113411,2021-05-15T18:54:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:04:00Z,2021-05-15T19:24:00Z,13,13,AG-GLIM02,2__GANGE002,13031,2021-05-15T19:02:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:04:00Z,2021-05-15T19:22:00Z,20,20,AG-GLIM04,2__GANGE004,7448,2021-05-15T19:02:00Z,False,False,False,False
2021-05-15,41,42,2021-05-15T19:01:00Z,2021-05-15T19:46:00Z,150,150,DINO-5,T_DINO-5,115823,2021-05-15T18:59:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:00:00Z,2021-05-15T19:06:00Z,60,0,SHOS-1,E_SHOS-1,113409,2021-05-15T18:31:00Z,False,False,False,False
2021-05-15,41,41,2021-05-15T19:00:00Z,2021-05-15T19:01:00Z,0,150,DINO-5,T_DINO-5,115823,2021-05-15T18:59:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:59:00Z,2021-05-15T19:09:00Z,34,34,ALCOA-1,E_ALCOA-1,14053,2021-05-15T18:57:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:56:00Z,2021-05-15T19:04:00Z,279,200,SHOS-1,E_SHOS-1,113411,2021-05-15T18:54:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:55:00Z,2021-05-15T19:09:00Z,290,140,SHOS-1,E_SHOS-1,113410,2021-05-15T18:38:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:53:00Z,2021-05-15T19:23:00Z,10,10,BRIDU-1,E_BRIDGWTR,11937,2021-05-15T18:41:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:51:00Z,2021-05-15T19:08:00Z,20,20,AG-GLIM04,2__GANGE004,7447,2021-05-15T18:49:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:51:00Z,2021-05-15T19:06:00Z,13,13,AG-GLIM02,2__GANGE002,13030,2021-05-15T18:49:00Z,False,False,False,False
2021-05-15,40,42,2021-05-15T18:50:00Z,2021-05-15T19:35:00Z,20,20,AG-GSTK01,2__GSTAT001,6995,2021-05-15T18:49:00Z,False,False,False,False
2021-05-15,40,42,2021-05-15T18:50:00Z,2021-05-15T19:35:00Z,20,20,AG-GSTK03,2__GSTAT003,279,2021-05-15T18:49:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:49:00Z,2021-05-15T19:09:00Z,410,100,RYHPS-1,T_RYHPS-1,137457,2021-05-15T18:02:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:48:00Z,2021-05-15T19:08:00Z,35,35,AG-MSTK02,2__MSTAT002,2027,2021-05-15T18:47:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:44:00Z,2021-05-15T19:14:00Z,410,410,RYHPS-1,T_RYHPS-1,137458,2021-05-15T18:42:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:43:00Z,2021-05-15T19:13:00Z,12,12,AG-NLIM01,2__NANGE001,11483,2021-05-15T18:34:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:42:00Z,2021-05-15T19:12:00Z,34,34,AG-DSMA01,2__DSMAE001,13017,2021-05-15T18:34:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:41:00Z,2021-05-15T19:21:00Z,345,345,GRAI-7,T_GRAI-7,100144,2021-05-15T18:39:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:41:00Z,2021-05-15T19:21:00Z,350,350,GRAI-8,T_GRAI-8,96219,2021-05-15T18:39:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:41:00Z,2021-05-15T19:11:00Z,531,531,DIDCB6,T_DIDCB6,154907,2021-05-15T18:39:00Z,False,False,False,False
2021-05-15,40,42,2021-05-15T18:40:00Z,2021-05-15T19:56:00Z,450,450,SHBA-2,T_SHBA-2,168490,2021-05-15T18:38:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:40:00Z,2021-05-15T19:10:00Z,12,12,TRFPK-1,E_TRFPK-1,22782,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:39:00Z,2021-05-15T19:09:00Z,19,19,WTRLN-1,E_WTRLN-1,31236,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:38:00Z,2021-05-15T19:08:00Z,12,12,LSTWY-1,E_LSTWY-1,32015,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:37:00Z,2021-05-15T19:07:00Z,17,17,DBFRM-1,E_DBFRM-1,11693,2021-05-15T18:35:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:36:00Z,2021-05-15T19:06:00Z,18,18,AG-DSTK01,2__DSTAT001,10669,2021-05-15T18:35:00Z,False,False,False,False
2021-05-15,40,41,2021-05-15T18:35:00Z,2021-05-15T19:05:00Z,6,6,TDRVE-1,E_TDRVE-1,32535,2021-05-15T18:33:00Z,False,False,False,False
2021-05-15,39,41,2021-05-15T18:13:00Z,2021-05-15T19:26:00Z,450,450,SHBA-2,T_SHBA-2,168489,2021-05-15T18:11:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:59:00Z,2021-05-15T20:29:00Z,100,100,GLNDO-1,T_GLNDO-1,74736,2021-05-15T19:44:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:59:00Z,2021-05-15T20:29:00Z,345,345,GRAI-7,T_GRAI-7,100148,2021-05-15T19:57:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:59:00Z,2021-05-15T20:29:00Z,350,350,GRAI-8,T_GRAI-8,96223,2021-05-15T19:57:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:58:00Z,2021-05-15T20:13:00Z,12,12,AG-NLIM01,2__NANGE001,11487,2021-05-15T19:46:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:58:00Z,2021-05-15T20:04:00Z,12,0,AG-NLIM01,2__NANGE001,11486,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:58:00Z,2021-05-15T19:59:00Z,0,0,FFES-4,T_FFES-4,157593,2021-05-15T19:42:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:57:00Z,2021-05-15T20:17:00Z,21,21,AG-MSMA01,2__MSMAE001,12246,2021-05-15T19:48:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:57:00Z,2021-05-15T20:14:00Z,34,0,AG-DSMA01,2__DSMAE001,13020,2021-05-15T19:30:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:57:00Z,2021-05-15T20:12:00Z,34,34,AG-DSMA01,2__DSMAE001,13021,2021-05-15T19:46:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:57:00Z,2021-05-15T20:03:00Z,345,415,GRAI-7,T_GRAI-7,100146,2021-05-15T19:45:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:57:00Z,2021-05-15T20:00:00Z,17,0,DBFRM-1,E_DBFRM-1,11697,2021-05-15T19:48:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:57:00Z,2021-05-15T20:00:00Z,12,0,LSTWY-1,E_LSTWY-1,32019,2021-05-15T19:49:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:56:00Z,2021-05-15T20:26:00Z,20,20,AG-GSMA01,2__GSMAE001,8141,2021-05-15T19:47:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:56:00Z,2021-05-15T20:00:00Z,19,0,WTRLN-1,E_WTRLN-1,31240,2021-05-15T19:49:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:56:00Z,2021-05-15T19:59:00Z,450,525,SHBA-2,T_SHBA-2,168490,2021-05-15T18:38:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:56:00Z,2021-05-15T19:57:00Z,1,0,BRIDU-1,E_BRIDGWTR,11939,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:55:00Z,2021-05-15T20:04:00Z,1060,1150,HUMR-1,T_HUMR-1,167164,2021-05-15T19:46:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:54:00Z,2021-05-15T20:09:00Z,13,13,AG-GLIM02,2__GANGE002,13034,2021-05-15T19:46:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:54:00Z,2021-05-15T20:00:00Z,350,420,GRAI-8,T_GRAI-8,96221,2021-05-15T19:45:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:54:00Z,2021-05-15T19:58:00Z,19,0,WTRLN-1,E_WTRLN-1,31239,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:54:00Z,2021-05-15T19:56:00Z,13,0,AG-GLIM02,2__GANGE002,13033,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:54:00Z,2021-05-15T19:55:00Z,1046,1060,HUMR-1,T_HUMR-1,167164,2021-05-15T19:46:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:53:00Z,2021-05-15T20:13:00Z,410,100,RYHPS-1,T_RYHPS-1,137460,2021-05-15T19:41:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:53:00Z,2021-05-15T20:08:00Z,35,35,AG-MSTK02,2__MSTAT002,2031,2021-05-15T19:46:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:53:00Z,2021-05-15T20:08:00Z,10,10,BRIDU-1,E_BRIDGWTR,11940,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:53:00Z,2021-05-15T19:56:00Z,10,2,BRIDU-1,E_BRIDGWTR,11939,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:53:00Z,2021-05-15T19:56:00Z,12,0,LSTWY-1,E_LSTWY-1,32018,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:53:00Z,2021-05-15T19:55:00Z,35,17,AG-MSTK02,2__MSTAT002,2030,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:52:00Z,2021-05-15T20:07:00Z,20,20,AG-GLIM04,2__GANGE004,7451,2021-05-15T19:46:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:52:00Z,2021-05-15T20:07:00Z,350,350,GRAI-8,T_GRAI-8,96222,2021-05-15T19:50:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:52:00Z,2021-05-15T20:02:00Z,345,345,GRAI-7,T_GRAI-7,100147,2021-05-15T19:50:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:52:00Z,2021-05-15T19:55:00Z,20,0,AG-GLIM04,2__GANGE004,7450,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:52:00Z,2021-05-15T19:55:00Z,17,0,DBFRM-1,E_DBFRM-1,11696,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:51:00Z,2021-05-15T20:01:00Z,200,310,SHOS-1,E_SHOS-1,113413,2021-05-15T19:49:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:51:00Z,2021-05-15T19:57:00Z,12,12,LSTWY-1,E_LSTWY-1,32019,2021-05-15T19:49:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:51:00Z,2021-05-15T19:56:00Z,19,19,WTRLN-1,E_WTRLN-1,31240,2021-05-15T19:49:00Z,False,False,False,False
2021-05-15,42,44,2021-05-15T19:50:00Z,2021-05-15T20:55:00Z,430,430,SHBA-2,T_SHBA-2,168493,2021-05-15T19:47:00Z,False,True,False,False
2021-05-15,42,42,2021-05-15T19:50:00Z,2021-05-15T19:57:00Z,0,21,AG-MSMA01,2__MSMAE001,12246,2021-05-15T19:48:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:50:00Z,2021-05-15T19:57:00Z,17,17,DBFRM-1,E_DBFRM-1,11697,2021-05-15T19:48:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:50:00Z,2021-05-15T19:53:00Z,6,0,TDRVE-1,E_TDRVE-1,32538,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:49:00Z,2021-05-15T19:56:00Z,0,20,AG-GSMA01,2__GSMAE001,8141,2021-05-15T19:47:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:49:00Z,2021-05-15T19:55:00Z,60,0,SHOS-1,E_SHOS-1,113411,2021-05-15T18:54:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:49:00Z,2021-05-15T19:50:00Z,420,430,SHBA-2,T_SHBA-2,168493,2021-05-15T19:47:00Z,False,True,False,False
2021-05-15,42,42,2021-05-15T19:48:00Z,2021-05-15T19:55:00Z,0,0,DINO-4,T_DINO-4,108785,2021-05-15T19:47:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:48:00Z,2021-05-15T19:54:00Z,345,415,GRAI-7,T_GRAI-7,100145,2021-05-15T19:16:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:48:00Z,2021-05-15T19:54:00Z,350,420,GRAI-8,T_GRAI-8,96220,2021-05-15T19:16:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:47:00Z,2021-05-15T19:57:00Z,345,345,GRAI-7,T_GRAI-7,100146,2021-05-15T19:45:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:47:00Z,2021-05-15T19:54:00Z,350,350,GRAI-8,T_GRAI-8,96221,2021-05-15T19:45:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:46:00Z,2021-05-15T19:49:00Z,140,60,SHOS-1,E_SHOS-1,113411,2021-05-15T18:54:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:46:00Z,2021-05-15T19:47:00Z,150,0,DINO-5,T_DINO-5,115823,2021-05-15T18:59:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:44:00Z,2021-05-15T20:14:00Z,410,410,RYHPS-1,T_RYHPS-1,137461,2021-05-15T19:42:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:44:00Z,2021-05-15T19:48:00Z,9,0,TRFPK-1,E_TRFPK-1,22784,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,42,43,2021-05-15T19:43:00Z,2021-05-15T20:03:00Z,410,100,RYHPS-1,T_RYHPS-1,137459,2021-05-15T19:11:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:43:00Z,2021-05-15T19:58:00Z,12,12,AG-NLIM01,2__NANGE001,11486,2021-05-15T19:31:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:43:00Z,2021-05-15T19:53:00Z,410,410,RYHPS-1,T_RYHPS-1,137460,2021-05-15T19:41:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:43:00Z,2021-05-15T19:49:00Z,12,0,AG-NLIM01,2__NANGE001,11485,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:42:00Z,2021-05-15T19:59:00Z,34,0,AG-DSMA01,2__DSMAE001,13019,2021-05-15T19:15:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:42:00Z,2021-05-15T19:57:00Z,34,34,AG-DSMA01,2__DSMAE001,13020,2021-05-15T19:30:00Z,False,False,False,False
2021-05-15,42,42,2021-05-15T19:41:00Z,2021-05-15T19:42:00Z,1,0,BRIDU-1,E_BRIDGWTR,11938,2021-05-15T19:01:00Z,False,False,False,False
